X2;mean;X0.5_inf;mean.1;X0.5_inf.1;mean.2;X0.5_inf.2;mean.3;X0.5_inf.3;mean.4;X0.5_inf.4
30452,65249;5,261361268;1,005928494;686,164112;80,36334686;22,79272553;0,983212843;-11,72154295;1,999150421;6679,220671;710,3900315
30457,51305;5,22419832;1,026985163;688,4378609;83,25588646;22,77878284;1,012526965;-11,79933218;2,051452312;6689,734794;733,5415581
30462,37361;5,111753913;1,020794049;682,7222209;80,53289708;22,79336826;1,003287256;-11,77555803;2,010222566;6730,822697;724,7615039
30467,23417;4,994696656;1,019517449;676,9363653;78,0509708;22,80929094;1,002113349;-11,74052577;1,976995087;6778,693776;720,9832659
30472,09473;4,860556638;1,023862976;668,9380314;75,64952574;22,84105737;1,007098329;-11,75146734;1,953796378;6811,57191;720,6160473
30476,95529;4,709702929;1,041158761;657,2956225;73,70388614;22,91004631;1,023415555;-11,83604261;1,955247452;6807,440283;727,0853598
30481,81585;4,555826571;1,075597508;644,5524349;72,51063584;22,99555845;1,056826937;-11,91780641;1,987421914;6795,033411;745,1310285
30486,67641;5,021797264;1,098801796;632,3100643;69,76006616;23,1577598;1,088419748;-11,23267442;1,976894411;6757,234033;761,1929538
30491,53698;4,15478588;1,231643557;639,6982617;76,35440663;22,85596191;1,224858415;-12,11583001;2,201041362;7020,249912;855,5116994
30496,39754;4,284725193;1,256215864;639,7390567;77,12431714;22,87393034;1,242648359;-11,7713443;2,194059188;7227,439364;933,9120758
30501,2581;3,337000879;1,196232447;644,2082279;72,98035614;22,53442599;1,228021155;-12,56398935;2,136195976;7258,65923;834,8249159
30506,11866;3,251552644;1,192030023;644,9349552;72,17927169;22,46924727;1,240135197;-12,6153412;2,12679152;7311,676067;832,6948263
30510,97922;3,170538397;1,188594987;645,6697337;71,48494298;22,4033156;1,25556704;-12,66727673;2,119667597;7365,310118;831,5261059
30515,83978;3,082649146;1,182899171;649,8060997;70,67896197;22,28070834;1,270777671;-12,7511796;2,109282032;7489,148857;828,2559494
30520,70034;2,99804654;1,179321511;652,8356846;70,14013304;22,17591439;1,291048975;-12,82520672;2,103800279;7590,629829;827,3847187
30525,5609;2,865281938;1,170628367;654,9249599;69,4183509;22,07318496;1,309594263;-12,94086824;2,091485815;7679,143946;821,8955692
30530,42146;2,794952675;1,148513628;656,6928719;68,09953738;21,98118622;1,320778613;-13,01706474;2,05766331;7756,659909;806,9784105
30535,28202;2,779425115;1,119596746;664,2088998;66,11838891;21,77495396;1,321016495;-12,94558253;1,994464828;7947,197247;788,1714852
30540,14258;2,720741555;1,103884833;665,0019302;65,7272489;21,78132648;1,356596896;-13,14291215;1,994560842;7924,434721;780,3828796
30545,00314;3,403662916;1,26392175;762,5991115;113,8770847;21,50141509;1,664043013;-13,15953994;2,657611708;8038,236437;1046,69158
30549,8637;3,655988103;1,107116857;726,3224686;91,62894786;21,64548043;1,382702885;-13,42657018;2,258800819;7690,922773;846,7802574
30554,72426;3,964032054;1,036082328;712,2744597;78,35836035;21,74225924;1,225830057;-13,47649931;2,057689903;7469,181074;734,4019734
30559,58482;3,997093872;1,009987377;714,4424752;74,19324391;21,67463633;1,226697565;-13,43462366;1,994467936;7546,879461;707,848719
30564,44538;4,068258416;0,98999282;718,3183056;70,60260085;21,58982909;1,237140288;-13,35222001;1,945871455;7644,898072;687,3606284
30569,30594;4,575412364;0,974062024;733,4565915;67,85367885;22,03080648;1,253518508;-13,07263526;1,922885909;7829,570878;692,4796985
30574,1665;4,186742184;0,969971601;726,2386346;65,54639896;21,40891936;1,284658626;-13,21515657;1,902976854;7846,695106;664,64896
30579,02706;4,256623175;0,972377264;730,3298249;64,6128713;21,31300503;1,323970589;-13,1543603;1,915768361;7951,48752;665,4052813
30583,88762;4,450482289;0,980197124;749,2128681;66,01979008;21,20195261;1,367646596;-12,92850489;1,954684139;8187,563451;681,569548
30588,74818;4,38942938;1,000546524;744,6058352;68,19054729;21,1528729;1,43317931;-13,25267059;2,018476027;8087,249311;698,1979148
30593,60875;4,473415427;1,018757247;750,8054952;69,92038102;21,11067785;1,457145537;-13,28552176;2,073826451;8125,609845;710,6509345
30598,46931;4,441318561;1,012767878;745,6532899;68,28452793;21,08861441;1,446193894;-13,32608003;2,036266665;8155,243484;702,7249556
30603,32987;4,415949847;1,008422505;739,7683507;66,62877694;21,07340348;1,432733571;-13,37180219;2,000200969;8174,422588;694,8577738
30608,19043;4,394880822;1,006070987;732,358537;64,87318618;21,07455489;1,412271797;-13,4282738;1,966062123;8168,719416;685,9583244
30613,05099;4,366860823;1,006090405;725,0926517;63,2591914;21,07567562;1,393946139;-13,4836408;1,937955451;8163,131809;678,6672503
30617,91155;4,621894069;0,996420658;723,3248316;61,48537793;21,0718715;1,364449831;-12,99365861;1,916082405;8201,902691;684,8521628
30622,77211;4,286542295;1,013844936;710,909487;60,45964165;21,07496327;1,363492509;-13,6066546;1,905698194;8153,992371;669,2400179
30627,63267;4,194859107;1,020506044;703,8772367;59,24171651;21,062614;1,349659257;-13,73008226;1,902894588;8156,638717;666,6472145
30632,49323;4,165373149;1,01486959;692,3790898;57,47662181;21,14409508;1,316994223;-13,79921967;1,884878838;8035,142829;655,2759566
30637,35379;4,137025113;1,012094605;680,9981877;56,4162075;21,22477591;1,290277229;-13,8676263;1,880668418;7914,854124;647,4967664
30642,21435;4,179206629;1,005699792;675,9519277;55,86341486;21,3103482;1,262821122;-13,83137249;1,86768189;7804,235912;639,37961
30647,07491;4,716280486;1,152115575;737,2560786;90,44841622;21,27189963;1,453699369;-13,77411951;2,360539563;7717,393512;832,093329
30651,93547;4,321984187;0,993386995;665,7856383;54,57055087;21,51485174;1,184659488;-13,67214027;1,840594299;7564,213757;619,9510176
30656,79603;4,422380749;0,988517027;660,5388134;53,88543239;21,63259754;1,135314836;-13,56045873;1,828858552;7433,496154;609,3782426
30661,65659;4,524086676;0,984818391;655,3460498;53,28931331;21,74912929;1,087860739;-13,44992457;1,819708345;7304,126406;600,2612798
30666,51715;4,62743655;0,982299879;650,2062186;52,78459052;21,86446946;1,042484119;-13,34053042;1,813248771;7176,077141;592,6486813
30671,37771;4,732884682;0,980970056;645,1171862;52,37378834;21,97867063;0,999429314;-13,23220742;1,809589317;7049,293949;586,5930145
30676,23827;4,840135098;0,980721795;640,0236186;52,0526232;22,09225797;0,958948591;-13,12657508;1,8086127;6923,162121;582,0739126
30681,09883;4,778589904;0,951076942;629,4078027;50,44365712;22,26112857;0,914160834;-13,17877833;1,755104352;6765,984508;562,7164705
30685,95939;4,419682613;0,902011715;622,0442655;47,76567452;22,340619;0,840849161;-13,38366384;1,663531075;6727,207602;524,7505792
30690,81996;4,097368106;0,895199784;614,5837166;47,44064008;22,42552867;0,802509548;-13,5972177;1,645773526;6690,804253;512,8468545
30695,68052;3,757540235;0,912764524;612,5243835;48,84705175;22,42157519;0,805733754;-13,86946285;1,671849403;6771,641664;522,6523115
30700,54108;3,509676048;0,951540339;608,2510705;51,43520493;22,43132519;0,830089766;-14,21525286;1,739098332;6793,392289;549,6363403
30705,40164;3,322808747;0,99674813;603,5854649;54,44579532;22,4444503;0,868901853;-14,56011907;1,820512343;6794,236663;583,1826836
30710,2622;3,048395136;1,053817203;600,3051374;58,87979252;22,44195001;0,94685959;-14,9024837;1,926147795;6857,316168;636,7401524
30715,12276;2,872937563;1,245922003;596,2696401;73,15352638;22,44525143;1,180938187;-15,14257747;2,19966968;7274,350172;896,5613376
30719,98332;2,519496511;1,32411104;572,5936927;77,3197215;22,58906462;1,278348686;-16,2577909;2,436652987;6788,965334;859,5907653
30724,84388;2,104251502;1,511398032;585,4575892;88,32336273;22,19884355;1,493230945;-17,3762241;2,769705313;7175,378228;1003,50961
30729,70444;1,912617185;1,612501205;594,7839661;94,94326394;22,09046973;1,638843736;-17,41290381;2,953565588;7436,144621;1099,31193
30734,565;1,590222583;1,827988037;609,0693815;108,595813;21,9141779;1,913245822;-17,53284879;3,349128068;7865,836689;1287,214954
30739,42556;1,890206694;1,860217308;601,8849244;110,2184957;22,15296501;1,912983776;-17,08816115;3,39600238;7671,723632;1301,501407
30744,28612;2,347697292;1,839788958;589,1859321;108,6688729;22,5010661;1,846225453;-16,48116275;3,348538344;7334,428042;1274,579034
30749,14668;3,214807888;1,74895679;572,9841978;103,3008944;22,99932341;1,716354134;-15,39874576;3,180967733;6872,34432;1204,731481
30754,00724;3,205751711;1,642362441;575,326294;97,15908634;23,21475598;1,608199903;-14,36982411;2,988955104;6765,815203;1132,01823
30758,8678;3,406985725;1,608842248;579,60492;95,38821557;23,27731503;1,582937102;-13,79765419;2,919884978;6757,09945;1115,427031
30763,72836;3,597515859;1,56795892;588,8613533;93,17632365;23,26783868;1,551520275;-13,22166089;2,837571315;6840,971895;1094,241372
30768,58892;3,799855717;1,525738511;598,7515077;90,89875766;23,25768375;1,519231153;-12,60637503;2,752826035;6930,612716;1072,514279
30773,44948;3,934301618;1,482557127;597,603242;88,39820491;23,34703816;1,471982382;-12,30652996;2,683152964;6882,007;1040,818703
30778,31004;4,101476572;1,428873215;596,3423869;85,31569718;23,45949837;1,413334329;-11,91563425;2,59825212;6821,383675;1001,37359
30783,1706;4,54631851;1,369312607;607,2340089;81,05018516;23,25456264;1,344791712;-11,12871323;2,473186715;7070,832671;956,8791065
30788,03116;5,78245141;1,294340166;670,5714127;79,42670431;22,92924728;1,294438093;-9,461282141;2,356094962;8013,97803;978,8830738
30792,89173;5,346722069;1,304865659;621,6365738;76,18374524;22,96729003;1,2808779;-10,01883067;2,368462318;7347,892286;925,0570269
30797,75229;5,499903369;1,284262639;613,3097906;75,29486156;23,05229958;1,257800702;-9,685442225;2,412398852;7237,076837;907,6421411
30802,61285;5,624731255;1,274568547;598,0775319;75,91058073;23,28130781;1,259602167;-9,198343942;2,487497233;6976,870251;904,000827
30807,47341;6,272926645;1,294944503;656,2639691;79,52753162;23,07455573;1,311837304;-7,96001016;2,606501404;7622,406305;967,9256336
30812,33397;5,278182921;1,234746292;593,5908067;74,66027322;23,40605098;1,22303718;-9,39822385;2,461072617;6858,111124;870,8588553
30817,19453;5,190954148;1,184378727;581,312041;72,17249414;23,59314605;1,15816015;-9,823705061;2,389404962;6630,867798;820,6824837
30822,05509;5,105847099;1,146878707;570,028566;70,36034378;23,76125194;1,106831901;-10,21728544;2,340650582;6424,772953;781,1581285
30826,91565;4,554419122;1,043140242;565,7834824;65,46087509;23,68978899;0,964568387;-10,83490787;2,079858309;6520,32358;746,7257616
30831,77621;4,016219756;0,873658043;581,3601647;54,12823281;23,19760379;0,91621039;-11,97105416;1,768626258;6445,582535;585,0750426
30836,63677;3,883762324;0,842318491;592,335125;51,668994;22,8326647;0,97609746;-12,65239404;1,677471338;6559,38402;565,7836584
30841,49733;3,98266993;0,953543606;662,3935266;80,89110172;22,39911485;1,310131356;-13,01462322;2,036485702;6821,560889;735,9654702
30846,35789;3,324121479;0,875055185;614,1348963;55,71611213;22,2078819;1,355553255;-13,41728391;1,715827691;7020,407359;641,3421847
30851,21845;3,320142701;0,882473625;620,3827968;56,12502153;22,07928336;1,41653757;-13,53155542;1,715821247;7098,623612;652,8304731
30856,07901;4,631017569;0,877111798;672,8432035;63,42046472;22,13118252;1,458791804;-11,41929984;1,846950231;7377,620984;693,1955835
30860,93957;3,15093465;0,935795561;624,3307344;59,09027613;21,75705236;1,58148888;-14,34584782;1,79935144;7201,01589;703,9315826
30865,80013;3,907939313;1,00028933;635,8839295;67,16279095;21,96778224;1,668934773;-14,07895372;1,965711782;7226,413515;793,7321677
30870,66069;3,883227572;1,088064065;671,7233849;73,01308319;19,68352104;2,032693607;-14,00029469;2,150797926;7410,128721;878,4347997
30875,52125;2,88017255;1,104868857;642,6164236;69,9433485;21,01579297;2,044518978;-15,652429;2,100853015;7588,401799;868,3106829
30880,38181;2,667818392;1,143866176;647,2987291;73,61552324;20,8286313;2,218474777;-15,96150348;2,185437437;7746,436883;920,8187828
30885,24237;2,272893493;1,147719392;653,7668091;75,17663099;20,59700681;2,332114714;-16,21632868;2,2002144;7958,266128;947,580271
30890,10293;2,139487645;1,386244274;769,5265777;87,88783108;18,75772107;2,651475029;-17,15880029;2,65714487;10345,31524;1126,431043
30894,9635;3,782401561;1,595956287;907,5620346;125,0087554;18,66931601;3,011801706;-15,60952568;3,498572928;10614,39114;1332,112668
30899,82406;4,861093795;1,779537786;1036,982587;157,5331763;18,30572436;3,295103304;-14,7710058;4,070753415;11180,44728;1586,627271
30904,68462;3,367512465;1,690724529;915,8476222;130,9866556;18,18883888;3,344220227;-16,20577361;3,660896793;11082,02446;1440,035575
30909,54518;3,264239348;1,673666091;911,0697651;128,9653547;18,20872967;3,303702383;-16,23528373;3,604223268;11082,03899;1426,598244
30914,40574;3,19149974;1,646662687;903,3660884;126,0517039;18,26633153;3,23861281;-16,26076491;3,523991536;11037,75957;1402,73878
30919,2663;3,109427079;1,617429195;894,2751901;122,9357352;18,33911946;3,168369483;-16,30638479;3,438123714;10976,65752;1376,528524
30924,12686;3,247027066;1,525918954;900,068768;116,2375976;18,59125094;2,959689798;-15,53216793;3,219828595;11125,48798;1321,967006
30928,98742;2,863504652;1,441798921;880,1710296;109,1076891;18,84769166;2,757456394;-15,73490491;3,013095384;10946,6923;1254,891584
30933,84798;3,497378492;1,341964229;869,859708;103,771407;19,27284374;2,582689491;-14,3963843;2,830866831;10716,25801;1214,139278
30938,70854;3,70424395;1,330962923;888,2227722;108,5669279;19,56547613;2,45867786;-14,46780982;2,830620581;10386,7342;1179,601276
30943,5691;3,944194553;1,222153949;848,25526;94,09293659;20,34173172;2,249724798;-13,85288304;2,53134064;10358,2155;1099,198996
30948,42966;4,068496103;1,156103216;857,0264269;91,03844;20,06146872;2,087066635;-12,91692608;2,411324534;10443,63845;1089,681266
30953,29022;3,845423932;1,120447433;829,5350777;88,1272016;20,30919787;1,982241601;-13,02060692;2,311751192;10147,63918;1064,412418
30958,15078;3,936762829;1,097983089;831,2875661;88,31599254;20,44711784;1,90340972;-12,60253754;2,26685631;10200,17274;1084,362876
30963,01134;4,019242118;1,077916973;832,8265008;89,00357626;20,59672766;1,823258949;-12,16250118;2,229347151;10252,45587;1111,180426
30967,8719;3,886264863;1,040372839;811,2592014;84,27847308;20,81640298;1,726972092;-12,19224078;2,142470918;9977,54272;1046,852556
30972,73246;3,220920092;1,029970904;783,8805294;79,49063788;20,84160547;1,688186359;-13,12974415;2,079056087;9756,159726;987,8801592
30977,59302;2,598419243;1,058535398;756,0992972;76,49996501;20,88257955;1,676048043;-14,00982257;2,086563445;9521,54195;948,7561375
30982,45358;1,939440071;1,122165851;727,7090399;75,54157846;20,92444388;1,690565051;-14,90918479;2,160992611;9281,79061;932,1071804
30987,31414;1,876133919;1,191927013;734,4478928;78,96909344;20,78181883;1,766895419;-15,15789415;2,28930463;9481,791188;981,2080056
30992,1747;0,491070882;1,426794085;664,4797389;87,19849015;20,80114187;2,00618672;-17,33087602;2,600618741;9062,097926;1116,20758
30997,03527;-0,751470672;1,466238116;646,8192349;88,53763884;20,61794956;2,185049887;-18,59461811;2,752234233;8653,924499;1046,952732
31001,89583;-0,233725136;1,510984278;664,4398644;92,49312522;20,2021166;2,420397033;-19,13427107;2,85579162;9029,002043;1104,272462
31006,75639;-0,122599451;1,517935066;685,2559529;95,06327661;19,86057034;2,664448181;-18,94614272;2,886642999;9389,818581;1153,703369
31011,61695;0,005855522;1,530381822;706,6625741;98,25408083;19,50921566;2,916435051;-18,73014068;2,925242029;9758,792645;1213,580887
31016,47751;0,372578446;1,551424355;744,8509434;103,722494;19,15917275;3,17722136;-18,2743804;3,001027737;10147,73827;1285,043572
31021,33807;1,755188064;1,60977871;811,7427231;115,5430977;19,49414279;3,435111211;-17,26125908;3,236160291;10600,37236;1388,017086
31026,19863;1,764424267;1,726622128;854,8152611;130,4928315;18,47261642;3,831037451;-16,88929238;3,595982813;10955,46655;1524,465214
31031,05919;2,05309934;1,795066658;897,503855;140,3391057;18,19034336;4,011575656;-16,05976805;3,855181739;11282,53315;1607,378196
31035,91975;2,824063085;1,996049014;938,8542745;159,7042289;18,0481521;4,436937932;-16,06058792;4,379450269;11448,97351;1779,810033
31040,78031;3,091443939;2,142364008;976,6314719;172,6066348;17,74863329;4,696164731;-16,09190185;4,773579471;11655,02241;1873,815927
31045,64087;3,513695551;2,287850264;1018,628932;185,6797077;17,47093447;4,932462792;-15,94011859;5,166501095;11865,97514;1971,684477
31050,50143;3,850088376;2,388655786;1054,08494;196,3419927;17,37062506;5,047916712;-15,70351562;5,468677876;11930,91802;2038,519051
31055,36199;4,131890168;2,488257672;1087,790732;207,0533443;17,26606635;5,157625331;-15,53674516;5,762473191;11996,5187;2112,563036
31060,22255;3,514725599;2,575157256;1060,709868;216,6391404;17,12784892;5,395743153;-17,14537615;5,992305214;11881,49877;2204,275604
31065,08311;3,687489301;2,658508821;1087,832237;225,9685084;17,02292618;5,49865977;-17,12004583;6,235785239;12016,48211;2270,586803
31069,94367;3,8540649;2,740715523;1114,033257;235,1144019;16,92155648;5,599394721;-17,09573046;6,473874549;12146,96517;2336,238382
31074,80423;3,889377889;2,823112513;1125,271232;242,8048307;16,82634266;5,769707403;-17,28243483;6,681972384;12185,45442;2404,672177
31079,66479;3,92257496;2,898685667;1135,473513;249,8550618;16,74018833;5,925467746;-17,45241207;6,872351092;12219,32703;2467,726417
31084,52535;3,953520626;2,968973225;1144,877838;256,4012837;16,66080006;6,069745516;-17,60910517;7,048821695;12250,52849;2526,565156
