WTFO;TEFO;BOFO;SAVA;STEP;DESE;TUND;Best;Best.num
12.0908330297004;18.0447313416881;18.0447313416881;3.58066584355643;4.06017288969785;3.58066584355643;18.0447313416881;TEFO;2
9.04141118662713;17.4474238376489;16.7868713506996;1.08875766744807;1.58782045950132;1.58782045950132;16.2878085586463;TEFO;2
8.48783437402883;16.5912691359746;16.5912691359746;0;0.242196651250786;0.242196651250786;15.2742129976462;TEFO;2
9.35806287493786;16.7926777914016;16.7926777914016;0.451912991750266;0.619749263409604;0.451912991750266;15.5834448411162;TEFO;2
7.42505939947111;15.9688431397997;15.9688431397997;0;0.79235064767575;0;15.3056315415446;TEFO;2
8.58595165071805;15.9870340485517;15.9870340485517;0;0.53117671510589;0.53117671510589;15.2886866925361;TEFO;2
18.7101783636096;26.7860252714026;20.0164508987989;2.65139746457037;4.75980381580765;3.23831800546412;15.966358004876;TEFO;2
24.6674735397359;32.2698978590895;24.9620857831528;6.40265074972567;13.47707824449;6.59624221438422;20.8769081617824;TEFO;2
21.9876427107455;28.0245057413414;20.8661724039992;4.97050621333774;9.06203138512433;5.37746880406883;18.9584509711947;TEFO;2
20.6817876309174;27.7279659721337;20.500967218669;5.39865770945444;7.60829863489533;4.33296775105897;18.2453686504059;TEFO;2
24.0050180279372;30.5191728707314;26.4173336515303;8.97713149296334;17.2344509649566;8.96300735411196;23.9365328258542;TEFO;2
22.951662625426;28.9765721049989;22.6252097127525;4.32756131662687;9.2115806839386;4.16666511848558;20.3191473406927;TEFO;2
24.5045847669539;29.8992195278523;21.318309564787;3.8928916087139;11.8024958873007;4.03345752954088;20.7488628251005;TEFO;2
22.4862533878763;26.6537979731389;24.8565333764786;7.91255823698032;14.1854462130524;7.19601467273958;21.9344510783465;TEFO;2
25.7591913980485;29.8023553431724;26.7265463902642;7.75946367241266;17.3482157127965;8.77780011647774;25.3711477810126;TEFO;2
26.8797361998348;31.1799254903738;22.2934765760389;6.83235904238518;11.9022893705987;9.05647641144305;19.0563978757446;TEFO;2
29.0149266236656;34.4114004425981;26.8367233741746;9.79046941349565;18.4431159633602;10.2033863731674;28.1987799394221;TEFO;2
21.0674123533699;25.6842108427648;25.6842108427648;7.14396489799742;12.5814367927425;6.62943940180207;24.8386220054051;TEFO;2
27.3018686945533;31.3831800747652;27.9334493551669;9.27395870257972;19.0048924363801;11.0686573952924;25.925865640484;TEFO;2
26.4077416993594;30.0614031676255;23.7187348407889;9.0889674843029;16.2632558677122;9.06003960890763;22.7582401947732;TEFO;2
22.5218957417496;29.029214848219;23.5795133334839;6.47355830577687;11.4292325097261;6.33013972683659;20.8494131451757;TEFO;2
25.4822917697047;30.4189790699854;24.6992460043953;9.38830109948456;20.1209729025971;10.3375591883723;26.955842443326;TEFO;2
20.562788859643;22.0809071751296;18.5320624135982;6.16634853175212;9.21823417011403;5.87162992841962;16.6245955992631;TEFO;2
18.6893447071759;21.1264933422714;18.6178375756098;5.33828378298057;7.01590444571631;3.28076955320027;15.907923563432;TEFO;2
16.7574296667408;19.7452549104187;17.1307679314973;6.41855069131704;8.77223568763091;4.37505013828863;18.2598547149034;TEFO;2
17.2841926925104;19.9065041134035;18.5976343163261;9.36718777932607;10.8545010995547;2.80421032771497;18.4933876657769;TEFO;2
18.2948033657656;20.3986033514057;17.2760525305093;9.7331737722922;13.4224862710358;3.80777638606827;19.4079316159909;TEFO;2
22.4059250526992;24.1991560631966;23.0578007961715;7.3039220063033;13.5448802560086;4.30117908653799;22.0032714288276;TEFO;2
19.8354760807864;21.022527431441;17.7832401420368;10.6453325136898;16.700164740026;5.91161647114969;21.331064014634;TUND;7
18.4399977140542;21.7532376494931;17.1809158529806;10.6140242109913;16.2862512544605;5.35567610243258;21.0653366771382;TEFO;2
22.9735090654687;27.4574933107765;21.5527172544763;7.08189257710401;10.4519659718683;4.66510898546272;19.4683219051533;TEFO;2
21.7372400266702;23.9767332271955;17.4355104905801;7.97192983162566;15.9434744897401;7.63765924195026;21.1971943704173;TEFO;2
23.006338018149;26.6087023299611;21.7344561094004;7.38373171001434;12.2351700758776;5.34627897082962;21.2075387027264;TEFO;2
22.9156820151894;26.8237868202396;22.2066765105263;6.96885807538924;10.0418190626644;5.77434098002288;20.1634172508302;TEFO;2
16.7401641655644;20.938256631888;20.0014013379783;5.72827739872206;7.45822987378409;2.71460872300792;18.667354646969;TEFO;2
18.1919572925409;21.4222480998574;19.3722292995168;7.60148427499225;7.60148427499225;4.47612715254094;17.3811778902645;TEFO;2
9.12519532976633;17.9733176369941;18.0855672191343;0.547073596901082;1.53737584502397;0.547073596901082;8.58227923296369;BOFO;3
7.53095611137048;16.8504319975763;18.8147012028779;1.55098968638219;2.93710205774797;1.55098968638219;9.6186934528876;BOFO;3
7.80814715842662;15.7181990341227;17.0261222730628;0.529371391577847;0.529371391577847;0.529371391577847;6.91350191195452;BOFO;3
9.60585210682009;18.9999232176353;19.9406312990547;1.35364748588212;5.04523103293553;1.96572229218697;13.164089039609;BOFO;3
